1, 1, 1, 0.999995, 0.999988, 0.999977, 0.999962, 0.999944, 0.99992, 0.999892, 0.999859, 0.999819, 0.999774, 0.999721, 0.999661, 0.999592, 0.999515, 0.999428, 0.99933, 0.99922, 0.999098, 0.998961, 0.99881, 0.998641, 0.998455, 0.998249, 0.998021, 0.997771, 0.997493, 0.99719, 0.99685, 0.99649, 0.996136, 0.995776, 0.995412, 0.995045, 0.994673, 0.994297, 0.993914, 0.993526, 0.99313, 0.992727, 0.992315, 0.991893, 0.991461, 0.991017, 0.990559, 0.990087, 0.989599, 0.989092, 0.988566, 0.988017, 0.987443, 0.986841, 0.98621, 0.985544, 0.984841, 0.984097, 0.983307, 0.982466, 0.981568, 0.980609, 0.97958, 0.978477, 0.977284, 0.97601, 0.974608, 0.973147, 0.971442, 0.969856, 0.967556, 0.966298, 0.96664, 0.966563, 0.966572, 0.966572, 0.966571, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966572, 0.966571, 0.966572, 0.966571, 0.966573, 0.966569, 0.966577, 0.966577, 
1, 1, 1, 0.999995, 0.999988, 0.999976, 0.999961, 0.999942, 0.999918, 0.999889, 0.999854, 0.999814, 0.999767, 0.999713, 0.999651, 0.999581, 0.999501, 0.999412, 0.999311, 0.999199, 0.999073, 0.998933, 0.998778, 0.998605, 0.998414, 0.998203, 0.99797, 0.997713, 0.997428, 0.997118, 0.996771, 0.996402, 0.996038, 0.995668, 0.995293, 0.994914, 0.994529, 0.994137, 0.993738, 0.993332, 0.992917, 0.992493, 0.992058, 0.991611, 0.991152, 0.990678, 0.990188, 0.98968, 0.989153, 0.988605, 0.988032, 0.987433, 0.986805, 0.986145, 0.985449, 0.984713, 0.983934, 0.983107, 0.982227, 0.981288, 0.980283, 0.979208, 0.978053, 0.976813, 0.975471, 0.974036, 0.972456, 0.970809, 0.968885, 0.967096, 0.964501, 0.963082, 0.963469, 0.963381, 0.963392, 0.963392, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963391, 0.963392, 0.963391, 0.963393, 0.963389, 0.963397, 0.963397, 
1, 1, 1, 0.999995, 0.999987, 0.999976, 0.99996, 0.99994, 0.999916, 0.999886, 0.99985, 0.999809, 0.999761, 0.999705, 0.999642, 0.999569, 0.999488, 0.999396, 0.999293, 0.999177, 0.999048, 0.998905, 0.998746, 0.998569, 0.998373, 0.998157, 0.997918, 0.997655, 0.997364, 0.997047, 0.996691, 0.996315, 0.995941, 0.995561, 0.995175, 0.994783, 0.994384, 0.993978, 0.993563, 0.993139, 0.992705, 0.99226, 0.991802, 0.99133, 0.990843, 0.990339, 0.989817, 0.989274, 0.988709, 0.988118, 0.9875, 0.986851, 0.986169, 0.98545, 0.98469, 0.983885, 0.98303, 0.98212, 0.98115, 0.980113, 0.979003, 0.977813, 0.976532, 0.975157, 0.973666, 0.972072, 0.970315, 0.968482, 0.966342, 0.964352, 0.961464, 0.959886, 0.960319, 0.960219, 0.960232, 0.960232, 0.960231, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960232, 0.960231, 0.960232, 0.960231, 0.960232, 0.960231, 0.960233, 0.960229, 0.960237, 0.960237, 
1, 1, 1, 0.999995, 0.999987, 0.999975, 0.999959, 0.999939, 0.999913, 0.999883, 0.999846, 0.999804, 0.999754, 0.999697, 0.999632, 0.999558, 0.999474, 0.99938, 0.999274, 0.999156, 0.999024, 0.998877, 0.998714, 0.998533, 0.998333, 0.998111, 0.997867, 0.997598, 0.9973, 0.996976, 0.996612, 0.996227, 0.995844, 0.995453, 0.995056, 0.994652, 0.99424, 0.993819, 0.993388, 0.992946, 0.992493, 0.992026, 0.991545, 0.991048, 0.990534, 0.990001, 0.989446, 0.988868, 0.988264, 0.987631, 0.986968, 0.986269, 0.985533, 0.984755, 0.983931, 0.983057, 0.982126, 0.981135, 0.980075, 0.978942, 0.977726, 0.976422, 0.975016, 0.973506, 0.971868, 0.970116, 0.968183, 0.966168, 0.963812, 0.961624, 0.958447, 0.956711, 0.95719, 0.957078, 0.957093, 0.957093, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957092, 0.957091, 0.957093, 0.957089, 0.957098, 0.957098, 
1, 1, 1, 0.999995, 0.999986, 0.999974, 0.999958, 0.999937, 0.999911, 0.99988, 0.999842, 0.999798, 0.999748, 0.999689, 0.999622, 0.999546, 0.999461, 0.999364, 0.999256, 0.999134, 0.998999, 0.998849, 0.998682, 0.998496, 0.998291, 0.998065, 0.997815, 0.99754, 0.997236, 0.996904, 0.996533, 0.996139, 0.995746, 0.995345, 0.994937, 0.99452, 0.994094, 0.993658, 0.993211, 0.992752, 0.992279, 0.991792, 0.991288, 0.990766, 0.990224, 0.989661, 0.989074, 0.98846, 0.987818, 0.987144, 0.986435, 0.985687, 0.984897, 0.98406, 0.983173, 0.982229, 0.981223, 0.98015, 0.979002, 0.977772, 0.976452, 0.975033, 0.973505, 0.97186, 0.970077, 0.968167, 0.966061, 0.963864, 0.961296, 0.958912, 0.955449, 0.953557, 0.954081, 0.953957, 0.953974, 0.953974, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953973, 0.953972, 0.953974, 0.95397, 0.953979, 0.953979, 
1, 1, 1, 0.999995, 0.999986, 0.999974, 0.999957, 0.999935, 0.999909, 0.999876, 0.999838, 0.999793, 0.999741, 0.999681, 0.999613, 0.999535, 0.999447, 0.999348, 0.999237, 0.999113, 0.998974, 0.99882, 0.998649, 0.99846, 0.99825, 0.998018, 0.997763, 0.997481, 0.99717, 0.996831, 0.996452, 0.99605, 0.995648, 0.995237, 0.994817, 0.994388, 0.993948, 0.993497, 0.993034, 0.992557, 0.992065, 0.991556, 0.991029, 0.990482, 0.989913, 0.98932, 0.988701, 0.988052, 0.987371, 0.986655, 0.9859, 0.985103, 0.98426, 0.983365, 0.982414, 0.981401, 0.980321, 0.979166, 0.97793, 0.976604, 0.97518, 0.973648, 0.971997, 0.97022, 0.968291, 0.966226, 0.963948, 0.961572, 0.958794, 0.956215, 0.952469, 0.950423, 0.950992, 0.950857, 0.950876, 0.950875, 0.950874, 0.950875, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950874, 0.950875, 0.950874, 0.950876, 0.950872, 0.95088, 0.95088, 
1, 1, 1, 0.999994, 0.999986, 0.999973, 0.999956, 0.999934, 0.999906, 0.999873, 0.999834, 0.999788, 0.999734, 0.999673, 0.999603, 0.999523, 0.999433, 0.999332, 0.999218, 0.999091, 0.998949, 0.998791, 0.998616, 0.998423, 0.998208, 0.997971, 0.99771, 0.997423, 0.997105, 0.996758, 0.996371, 0.99596, 0.995549, 0.995127, 0.994696, 0.994254, 0.993801, 0.993335, 0.992855, 0.99236, 0.991849, 0.991319, 0.990769, 0.990197, 0.989601, 0.988978, 0.988326, 0.987642, 0.986923, 0.986165, 0.985365, 0.984519, 0.983621, 0.982668, 0.981654, 0.980573, 0.979418, 0.978182, 0.976858, 0.975437, 0.97391, 0.972266, 0.970493, 0.968584, 0.966512, 0.964293, 0.961844, 0.959291, 0.956305, 0.953534, 0.949508, 0.94731, 0.947924, 0.947777, 0.947798, 0.947797, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947796, 0.947797, 0.947794, 0.947802, 0.947802, 
1, 1, 1, 0.999994, 0.999985, 0.999972, 0.999954, 0.999932, 0.999904, 0.99987, 0.99983, 0.999782, 0.999728, 0.999665, 0.999593, 0.999511, 0.999419, 0.999315, 0.999199, 0.999069, 0.998924, 0.998762, 0.998583, 0.998385, 0.998166, 0.997924, 0.997657, 0.997363, 0.997038, 0.996685, 0.99629, 0.99587, 0.995449, 0.995016, 0.994574, 0.994119, 0.993652, 0.993172, 0.992676, 0.992163, 0.991632, 0.991081, 0.990508, 0.98991, 0.989287, 0.988634, 0.98795, 0.98723, 0.986473, 0.985674, 0.984828, 0.983933, 0.982982, 0.981971, 0.980894, 0.979744, 0.978515, 0.977199, 0.975788, 0.974272, 0.972642, 0.970887, 0.968993, 0.966954, 0.96474, 0.962368, 0.95975, 0.957022, 0.953829, 0.950869, 0.946567, 0.944219, 0.944876, 0.944717, 0.94474, 0.944739, 0.944738, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944739, 0.944738, 0.944739, 0.944738, 0.944739, 0.944738, 0.94474, 0.944736, 0.944744, 0.944744, 
1, 1, 1, 0.999994, 0.999985, 0.999971, 0.999953, 0.99993, 0.999901, 0.999867, 0.999825, 0.999777, 0.999721, 0.999656, 0.999583, 0.999499, 0.999405, 0.999298, 0.999179, 0.999046, 0.998898, 0.998733, 0.99855, 0.998347, 0.998123, 0.997876, 0.997603, 0.997303, 0.996972, 0.99661, 0.996207, 0.995779, 0.995348, 0.994905, 0.994451, 0.993984, 0.993503, 0.993007, 0.992495, 0.991964, 0.991413, 0.990841, 0.990245, 0.989622, 0.988971, 0.988289, 0.987572, 0.986817, 0.986022, 0.985181, 0.98429, 0.983346, 0.982342, 0.981273, 0.980133, 0.978916, 0.977613, 0.976217, 0.974719, 0.973109, 0.971377, 0.969512, 0.967498, 0.965329, 0.962973, 0.96045, 0.957665, 0.954763, 0.951367, 0.948219, 0.943644, 0.941148, 0.941848, 0.941678, 0.941703, 0.941702, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941701, 0.941702, 0.941701, 0.941703, 0.941699, 0.941707, 0.941707, 
1, 1, 1, 0.999994, 0.999985, 0.999971, 0.999952, 0.999928, 0.999899, 0.999863, 0.999821, 0.999771, 0.999714, 0.999648, 0.999572, 0.999487, 0.99939, 0.999281, 0.99916, 0.999023, 0.998872, 0.998703, 0.998516, 0.998309, 0.99808, 0.997827, 0.997549, 0.997242, 0.996904, 0.996535, 0.996124, 0.995687, 0.995246, 0.994792, 0.994327, 0.993847, 0.993352, 0.992841, 0.992312, 0.991764, 0.991194, 0.9906, 0.989981, 0.989333, 0.988654, 0.987942, 0.987193, 0.986403, 0.985569, 0.984686, 0.983751, 0.982757, 0.9817, 0.980574, 0.979372, 0.978086, 0.97671, 0.975235, 0.97365, 0.971947, 0.970113, 0.968139, 0.966006, 0.963709, 0.961214, 0.958541, 0.95559, 0.952516, 0.948918, 0.945585, 0.94074, 0.938098, 0.938842, 0.938659, 0.938687, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938685, 0.938684, 0.938686, 0.938682, 0.93869, 0.93869, 
