350, 308.369, 301.4, 300.234, 300.039, 300.006, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 349.998, 349.999, 350, 349.999, 349.997, 349.991, 349.974, 349.93, 349.829, 349.627, 349.253, 348.622, 347.636, 346.202, 344.247, 341.739, 338.696, 335.19, 331.343, 327.31, 323.261, 319.355, 315.73, 312.485, 309.679, 307.331, 305.426, 303.927, 302.78, 301.925, 301.306, 300.867, 300.565, 300.361, 300.226, 300.139, 300.084, 300.05, 300.03, 300.017, 300.01, 300.006, 300.003, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 
350, 349.999, 349.999, 350, 350, 349.999, 349.999, 350, 350, 350, 350, 350, 350, 350, 349.999, 349.999, 349.999, 349.998, 349.995, 349.99, 349.98, 349.962, 349.93, 349.876, 349.788, 349.652, 349.445, 349.145, 348.723, 348.148, 347.388, 346.412, 345.196, 343.719, 341.974, 339.964, 337.706, 335.227, 332.57, 329.785, 326.928, 324.058, 321.236, 318.513, 315.939, 313.549, 311.371, 309.421, 307.707, 306.224, 304.963, 303.907, 303.038, 302.333, 301.769, 301.326, 300.981, 300.718, 300.519, 300.371, 300.262, 300.184, 300.127, 300.087, 300.059, 300.04, 300.027, 300.018, 300.012, 300.008, 300.006, 300.004, 300.003, 300.002, 300.002, 300.002, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 300.001, 
350, 349.999, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 349.999, 349.998, 349.996, 349.993, 349.988, 349.979, 349.965, 349.943, 349.91, 349.86, 349.788, 349.685, 349.542, 349.347, 349.086, 348.746, 348.308, 347.758, 347.077, 346.252, 345.267, 344.114, 342.786, 341.281, 339.603, 337.762, 335.774, 333.657, 331.439, 329.148, 326.814, 324.47, 322.148, 319.879, 317.691, 315.608, 313.651, 311.834, 310.168, 308.659, 307.308, 306.113, 305.068, 304.165, 303.392, 302.738, 302.191, 301.738, 301.367, 301.065, 300.824, 300.631, 300.48, 300.362, 300.271, 300.201, 300.148, 300.109, 300.079, 300.057, 300.041, 300.03, 300.021, 300.015, 300.011, 300.008, 300.006, 300.005, 300.004, 300.003, 300.003, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 
350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350, 350, 350, 349.999, 349.998, 349.997, 349.995, 349.991, 349.985, 349.977, 349.964, 349.946, 349.919, 349.882, 349.831, 349.76, 349.666, 349.542, 349.38, 349.172, 348.909, 348.581, 348.178, 347.688, 347.102, 346.41, 345.602, 344.671, 343.612, 342.422, 341.101, 339.651, 338.079, 336.393, 334.607, 332.734, 330.792, 328.8, 326.778, 324.748, 322.73, 320.745, 318.812, 316.947, 315.166, 313.482, 311.904, 310.439, 309.092, 307.864, 306.756, 305.764, 304.883, 304.109, 303.434, 302.85, 302.349, 301.923, 301.563, 301.263, 301.013, 300.807, 300.639, 300.503, 300.393, 300.305, 300.236, 300.181, 300.138, 300.105, 300.079, 300.06, 300.045, 300.034, 300.025, 300.019, 300.014, 300.011, 300.009, 300.007, 300.005, 300.005, 300.004, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 300.002, 
350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350, 349.999, 349.998, 349.997, 349.995, 349.991, 349.987, 349.98, 349.97, 349.956, 349.937, 349.911, 349.876, 349.829, 349.768, 349.688, 349.586, 349.457, 349.295, 349.093, 348.846, 348.547, 348.187, 347.76, 347.257, 346.673, 345.999, 345.231, 344.364, 343.394, 342.32, 341.141, 339.859, 338.479, 337.006, 335.448, 333.815, 332.118, 330.37, 328.584, 326.776, 324.96, 323.152, 321.365, 319.615, 317.913, 316.272, 314.702, 313.211, 311.806, 310.493, 309.273, 308.15, 307.122, 306.19, 305.349, 304.596, 303.927, 303.336, 302.819, 302.368, 301.978, 301.644, 301.358, 301.116, 300.912, 300.741, 300.599, 300.482, 300.385, 300.307, 300.243, 300.192, 300.15, 300.118, 300.092, 300.071, 300.055, 300.043, 300.033, 300.026, 300.02, 300.016, 300.012, 300.01, 300.008, 300.007, 300.006, 300.005, 300.004, 300.004, 300.004, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 300.003, 
350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350, 349.999, 349.998, 349.996, 349.993, 349.989, 349.984, 349.977, 349.967, 349.954, 349.936, 349.913, 349.882, 349.842, 349.791, 349.726, 349.644, 349.542, 349.416, 349.262, 349.075, 348.85, 348.581, 348.264, 347.893, 347.461, 346.964, 346.396, 345.752, 345.029, 344.223, 343.331, 342.352, 341.287, 340.136, 338.903, 337.59, 336.204, 334.75, 333.238, 331.676, 330.073, 328.441, 326.791, 325.133, 323.48, 321.843, 320.232, 318.658, 317.13, 315.656, 314.244, 312.899, 311.628, 310.433, 309.317, 308.281, 307.325, 306.449, 305.651, 304.928, 304.277, 303.694, 303.175, 302.717, 302.313, 301.96, 301.653, 301.388, 301.16, 300.964, 300.798, 300.658, 300.54, 300.441, 300.358, 300.29, 300.234, 300.188, 300.151, 300.12, 300.096, 300.076, 300.06, 300.048, 300.038, 300.03, 300.024, 300.019, 300.015, 300.012, 300.01, 300.009, 300.007, 300.006, 300.006, 300.005, 300.005, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 300.004, 
350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.001, 350.001, 350.001, 350, 349.999, 349.997, 349.995, 349.993, 349.989, 349.984, 349.977, 349.968, 349.956, 349.94, 349.92, 349.894, 349.861, 349.819, 349.767, 349.702, 349.622, 349.525, 349.406, 349.263, 349.093, 348.89, 348.652, 348.373, 348.05, 347.678, 347.252, 346.768, 346.223, 345.612, 344.932, 344.182, 343.358, 342.461, 341.489, 340.444, 339.327, 338.141, 336.89, 335.579, 334.212, 332.798, 331.343, 329.855, 328.343, 326.815, 325.281, 323.749, 322.229, 320.729, 319.257, 317.822, 316.43, 315.088, 313.8, 312.573, 311.408, 310.31, 309.279, 308.318, 307.425, 306.601, 305.844, 305.153, 304.524, 303.956, 303.445, 302.987, 302.58, 302.219, 301.9, 301.621, 301.377, 301.165, 300.981, 300.824, 300.688, 300.573, 300.476, 300.393, 300.324, 300.265, 300.217, 300.177, 300.144, 300.117, 300.094, 300.076, 300.061, 300.049, 300.04, 300.032, 300.026, 300.021, 300.017, 300.014, 300.012, 300.01, 300.009, 300.008, 300.007, 300.006, 300.006, 300.005, 300.005, 300.005, 
350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.003, 350.003, 350.003, 350.003, 350.003, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.001, 350.001, 350, 349.999, 349.998, 349.996, 349.993, 349.989, 349.985, 349.979, 349.971, 349.96, 349.947, 349.93, 349.908, 349.882, 349.848, 349.806, 349.755, 349.693, 349.617, 349.525, 349.416, 349.285, 349.131, 348.95, 348.739, 348.495, 348.213, 347.891, 347.524, 347.109, 346.643, 346.122, 345.544, 344.906, 344.205, 343.441, 342.613, 341.72, 340.762, 339.742, 338.659, 337.519, 336.323, 335.076, 333.784, 332.451, 331.084, 329.689, 328.273, 326.845, 325.409, 323.976, 322.551, 321.142, 319.756, 318.399, 317.077, 315.796, 314.561, 313.375, 312.243, 311.167, 310.149, 309.191, 308.293, 307.456, 306.679, 305.962, 305.301, 304.697, 304.147, 303.647, 303.196, 302.79, 302.427, 302.104, 301.817, 301.563, 301.34, 301.145, 300.975, 300.827, 300.699, 300.589, 300.494, 300.413, 300.345, 300.287, 300.238, 300.238, 
350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.001, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.002, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.003, 350.002, 350.002, 350.002, 350.001, 350, 349.999, 349.998, 349.996, 349.994, 349.991, 349.986, 349.981, 349.974, 349.965, 349.954, 349.94, 349.923, 349.901, 349.874, 349.841, 349.801, 349.752, 349.693, 349.622, 349.537, 349.437, 349.319, 349.181, 349.02, 348.834, 348.619, 348.373, 348.092, 347.775, 347.417, 347.016, 346.569, 346.073, 345.526, 344.926, 344.271, 343.559, 342.791, 341.965, 341.081, 340.142, 339.147, 338.098, 337, 335.853, 334.663, 333.434, 332.17, 330.877, 329.56, 328.225, 326.877, 325.525, 324.172, 322.827, 321.494, 320.18, 318.89, 317.629, 316.403, 315.215, 314.069, 312.969, 311.917, 310.916, 309.966, 309.071, 308.229, 307.441, 306.706, 306.025, 306.025, 
