350, 341.939, 334.195, 327.061, 320.758, 315.42, 311.086, 307.71, 305.187, 303.376, 302.125, 301.295, 300.764, 300.436, 300.242, 300.13, 300.068, 300.034, 300.017, 300.008, 300.004, 300.002, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 342.307, 334.89, 328.004, 321.851, 316.559, 312.18, 308.692, 306.016, 304.039, 302.63, 301.661, 301.018, 300.605, 300.35, 300.196, 300.107, 300.057, 300.029, 300.015, 300.007, 300.003, 300.002, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 342.629, 335.501, 328.841, 322.832, 317.599, 313.199, 309.627, 306.827, 304.706, 303.153, 302.054, 301.301, 300.801, 300.48, 300.28, 300.159, 300.088, 300.047, 300.025, 300.013, 300.006, 300.003, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 342.914, 336.043, 329.59, 323.72, 318.552, 314.148, 310.515, 307.614, 305.37, 303.689, 302.467, 301.608, 301.02, 300.631, 300.38, 300.223, 300.128, 300.071, 300.039, 300.021, 300.011, 300.005, 300.003, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 343.168, 336.529, 330.264, 324.527, 319.429, 315.034, 311.358, 308.375, 306.026, 304.23, 302.896, 301.935, 301.261, 300.802, 300.498, 300.301, 300.178, 300.103, 300.058, 300.032, 300.017, 300.009, 300.005, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 343.397, 336.967, 330.876, 325.265, 320.239, 315.862, 312.157, 309.108, 306.669, 304.771, 303.335, 302.277, 301.519, 300.99, 300.631, 300.393, 300.239, 300.142, 300.083, 300.047, 300.026, 300.014, 300.008, 300.004, 300.002, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 343.604, 337.365, 331.435, 325.943, 320.989, 316.637, 312.915, 309.814, 307.298, 305.31, 303.78, 302.633, 301.793, 301.195, 300.779, 300.497, 300.31, 300.19, 300.113, 300.066, 300.038, 300.021, 300.012, 300.006, 300.003, 300.002, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 343.792, 337.729, 331.947, 326.569, 321.687, 317.365, 313.634, 310.492, 307.911, 305.844, 304.229, 302.997, 302.08, 301.414, 300.941, 300.614, 300.392, 300.245, 300.15, 300.09, 300.053, 300.031, 300.017, 300.01, 300.005, 300.003, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 343.965, 338.063, 332.42, 327.148, 322.337, 318.049, 314.316, 311.143, 308.507, 306.37, 304.677, 303.367, 302.377, 301.644, 301.115, 300.742, 300.484, 300.309, 300.194, 300.119, 300.072, 300.043, 300.025, 300.014, 300.008, 300.004, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
350, 344.124, 338.371, 332.857, 327.687, 322.946, 318.694, 314.965, 311.767, 309.086, 306.888, 305.125, 303.742, 302.682, 301.886, 301.301, 300.881, 300.585, 300.382, 300.244, 300.154, 300.095, 300.057, 300.034, 300.02, 300.011, 300.006, 300.004, 300.002, 300.001, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
